event1,latitude1,longitude1,depth1,magnitude1,event2,latitude2,longitude2,depth2,magnitude2,Δτ,cc
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2013-11-21T08:59:23.22,39.5994,142.2982,43.2,4.1,1.3712318025003782,0.9624928125380344
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2014-02-02T08:13:25.39,39.6237,142.0189,46.8,3.9,0.220465139265847,0.9773695959056906
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2014-07-27T09:24:15.45,39.6279,142.1824,48.6,4.1,0.4296691037896892,0.9492823982655596
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2014-08-25T11:04:35.93,39.6218,142.1878,44.3,3.9,0.5622630433445754,0.9821261709151308
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-01-29T10:45:18.93,39.6108,142.0683,46.5,3.9,0.1142531753109116,0.9874997524656712
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-03-23T13:56:48.72,39.6415,142.0922,47.4,4.2,0.5784840199902443,0.95509961442483
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-05-09T19:15:44.03,39.6173,142.1756,47.7,3.9,0.6199695623391495,0.9794574990616484
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-09-06T02:00:10.78,39.6328,142.1218,45.3,3.6,-0.1199299530144611,0.9075204246795456
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-09-28T16:33:55.17,39.5984,142.1289,50.4,3.9,0.4545510838742426,0.9481592549904512
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2015-12-31T18:53:18.29,39.629,142.2132,51.4,3.9,0.3899880057390937,0.952461348375035
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2016-04-26T10:21:46.87,39.6199,142.1361,47.3,3.8,0.3222708328521217,0.942676949328918
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2016-07-03T09:06:01.44,39.6391,142.159,50.0,4.1,0.2033421540409785,0.9625222785548392
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2016-09-09T04:47:04.68,39.6328,142.1661,48.1,3.8,0.275050238761013,0.9725554781699748
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2016-11-29T03:46:36.5,39.6371,142.1238,48.6,3.9,-0.2721881723592339,0.9432341918801516
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2016-12-20T15:27:27.24,39.6184,142.096,47.9,3.5,-0.2645681449093571,0.9809113491751034
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2017-04-05T20:00:13.64,39.611,142.0494,51.1,4.2,-0.0258425699721563,0.9470960950247352
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2017-09-13T07:13:41.23,39.6106,142.1044,49.8,4.0,-0.0113707172762867,0.9718792195413838
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2018-01-09T04:43:21.69,39.6236,142.1095,53.2,4.3,-0.0111167245100654,0.9600235933383804
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2018-05-14T22:46:33.01,39.619,142.1095,49.3,3.9,0.0377678846705449,0.9805677356013692
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2018-10-22T23:44:17.78,39.6408,142.1573,47.5,3.5,0.7901995715419878,0.9604586876674704
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2018-11-16T02:49:11.8,39.6082,142.1445,51.3,4.2,0.3746203870830245,0.9641928009937516
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2019-02-01T03:39:59.76,39.6428,142.138,47.7,3.7,0.2612633048674965,0.9602807953991712
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2019-09-04T10:54:41.84,39.605,142.1095,53.7,3.9,-0.3184062842037951,0.947864325271342
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2019-09-07T08:01:45.88,39.6172,142.2201,48.8,4.2,0.5165690604583585,0.9773674175890212
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2020-04-06T07:41:42.23,39.6279,142.1264,46.5,3.8,0.2417228305063956,0.940817433657469
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2020-04-08T10:44:47.64,39.6282,142.1475,52.5,3.7,0.8441229362357351,0.9080070225186652
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2020-04-29T09:25:32.91,39.6081,142.2019,49.5,3.7,0.5944894134666153,0.9775329946710324
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2020-09-03T15:33:35.63,39.6053,142.1558,50.9,3.6,0.5398023194039953,0.916511253036284
2011-10-26T16:44:02.45,39.6233,142.1234,47.4,3.9,2020-09-09T02:45:26.39,39.6114,142.1588,48.3,3.9,0.5986881059740757,0.9335909079111292
2011-10-28T02:06:38.8,38.87,142.02,53.0,3.8,2012-08-01T14:37:43.47,38.8769,142.0131,60.5,4.0,-9.006388496685737,0.9666294517481978
2011-10-28T02:06:38.8,38.87,142.02,53.0,3.8,2013-04-17T14:13:35.49,38.8608,142.0534,46.4,4.1,-7.519758340057377,0.940014637295905
2011-10-28T02:06:38.8,38.87,142.02,53.0,3.8,2014-02-27T14:04:58.75,38.8498,142.0177,49.9,4.0,-7.757987992680008,0.9099544135919982
2011-10-28T02:06:46.92,38.8556,142.001,55.0,3.9,2012-08-01T14:37:43.47,38.8769,142.0131,60.5,4.0,-0.8866408795780145,0.9692704695243286
2011-10-28T02:06:46.92,38.8556,142.001,55.0,3.9,2013-04-17T14:13:35.49,38.8608,142.0534,46.4,4.1,0.6003138054349406,0.9420240232756816
2011-10-28T02:06:46.92,38.8556,142.001,55.0,3.9,2014-02-27T14:04:58.75,38.8498,142.0177,49.9,4.0,0.3620415871986029,0.913772343981714
2011-10-29T22:16:01.92,36.4796,142.5301,38.8,4.1,2012-07-25T20:00:15.47,36.4392,142.5273,30.8,4.6,1.6062099406115853,0.9351436768857287
2011-10-29T22:16:01.92,36.4796,142.5301,38.8,4.1,2014-03-22T13:38:43.77,36.3972,142.5673,15.0,3.9,3.755981546763476,0.9290757949337158
2011-10-29T22:16:01.92,36.4796,142.5301,38.8,4.1,2016-04-03T12:19:42.16,36.4992,142.5396,15.0,3.8,3.5038661935635846,0.9287048832718836
2011-10-29T22:16:01.92,36.4796,142.5301,38.8,4.1,2019-11-03T01:37:55.92,36.4661,142.6718,14.2,3.9,4.408947542881739,0.9501559738986608
2011-10-30T19:36:07.7,36.8464,140.5974,6.6,3.5,2012-05-09T22:02:42.83,36.813,140.6266,8.2,4.0,0.8123102926023498,0.963058730478259
2011-10-31T01:31:40.43,35.9959,140.3574,57.6,3.5,2014-02-21T22:31:10.86,35.9472,140.5135,54.3,3.9,0.9432363675220544,0.9696748730017172
2011-10-31T01:31:40.43,35.9959,140.3574,57.6,3.5,2017-03-17T13:00:25.14,35.9241,140.5762,56.1,3.6,0.9975045131473046,0.9705624237897572
2011-10-31T05:17:14.12,39.7897,143.332,25.4,4.2,2012-10-01T22:25:15.3,39.86,143.4,21.0,4.7,2.3067570902994934,0.909591980978502
2011-10-31T05:17:14.12,39.7897,143.332,25.4,4.2,2015-02-26T05:39:04.04,39.8811,143.546,6.0,3.8,5.20004910210141,0.9063673299229548
2011-10-31T05:17:14.12,39.7897,143.332,25.4,4.2,2015-08-31T13:55:48.52,39.7741,143.5541,35.0,4.4,0.5405257410603297,0.985445874216494
2011-10-31T05:17:14.12,39.7897,143.332,25.4,4.2,2020-07-09T02:54:57.83,39.8551,143.3318,6.0,4.5,3.078443233438644,0.9909611492106244
2011-10-31T07:22:20.5,35.47,140.39,27.0,3.7,2018-03-13T06:54:33.5,35.4142,140.4307,31.4,3.6,-0.4409134820800364,0.9971008331044816
2011-10-31T14:09:22.59,39.8719,143.7088,6.0,4.3,2012-09-09T20:20:47.57,39.9229,143.542,6.0,4.4,-0.3167490752642697,0.9612897118307472
2011-10-31T14:09:22.59,39.8719,143.7088,6.0,4.3,2015-02-17T02:45:16.1,39.8862,143.5154,6.0,4.5,-0.3348815911601259,0.9408845149392436
2011-10-31T14:09:22.59,39.8719,143.7088,6.0,4.3,2015-08-06T09:33:41.91,39.9171,143.5622,6.0,4.6,0.2163898995079994,0.9245903831887096
2011-10-31T14:09:22.59,39.8719,143.7088,6.0,4.3,2019-02-01T19:00:08.47,39.8586,143.6018,6.0,3.9,0.2832071920795476,0.9290495558400848
2011-10-31T18:12:05.18,39.9291,143.6652,16.0,4.1,2019-02-01T19:05:19.72,39.8378,143.6548,6.0,3.7,1.6582995102283589,0.936912345487098
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2011-12-26T22:28:50.84,38.5167,141.7922,52.6,3.7,0.7207743523447208,0.9750968722623466
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2012-02-22T11:03:23.44,38.5226,141.8087,48.2,3.6,0.6387500344016148,0.966067683506415
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2012-05-11T16:36:38.53,38.5256,141.8349,47.9,3.8,0.8147055813067801,0.9866736045552904
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2012-07-09T16:56:18.92,38.5356,141.8472,48.3,3.7,1.0842868336343805,0.9774778920609068
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2012-09-19T14:30:01.23,38.4794,141.8793,49.3,3.7,0.9191531725135692,0.9826459064926842
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2012-11-20T12:23:12.06,38.5047,141.8024,51.9,3.7,0.7534163778551768,0.9778774030148693
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2013-02-14T00:54:55.32,38.5324,141.8072,49.6,3.7,0.5436747952439854,0.9650114526501722
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2013-04-10T10:35:29.26,38.5063,141.8201,49.7,3.5,0.9192816648120186,0.9609481566880111
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2013-07-08T20:02:43.32,38.5003,141.841,49.8,3.7,0.9781031416665896,0.9792389525953183
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2013-10-15T16:34:15.21,38.5048,141.8671,50.3,3.7,0.4857309651698419,0.9783556318583472
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2014-01-03T09:16:46.14,38.5035,141.8126,48.8,3.8,0.9560235129704252,0.9843088061567004
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2014-03-07T04:23:47.5,38.53,141.72,53.0,3.6,-0.0637411673957947,0.9072705332674436
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2014-06-06T17:37:49.57,38.5234,141.9115,51.1,3.7,1.3655941066631323,0.9839670114455954
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2014-08-14T05:57:48.18,38.5365,141.7656,50.8,3.6,0.2696257222476053,0.9764343451794
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2014-11-07T10:50:09.85,38.5157,141.8428,48.1,3.7,0.7021951830962254,0.9682523292219684
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2015-01-15T15:07:15.75,38.5362,141.8367,56.2,3.5,1.6742341906699252,0.9453873520343384
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2015-05-20T02:03:57.76,38.4963,141.8379,52.7,3.7,1.1069120656828215,0.9533852162363554
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2015-08-24T21:14:25.1,38.5296,141.7973,50.9,3.7,0.5165206067279361,0.9750058726660767
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2015-12-08T07:59:21.4,38.5406,141.983,60.9,3.6,3.342959304120108,0.9595063209357998
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2016-02-27T11:05:11.51,38.5099,141.7951,51.3,3.6,0.2551882894837793,0.9718462372002932
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2016-05-03T10:54:51.94,38.4969,141.8164,52.4,3.5,0.8276263000029891,0.9810971201424008
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2016-05-27T20:40:33.57,38.5502,141.7791,57.5,4.0,1.1535807110561629,0.9205754105593906
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2016-09-04T00:15:17.01,38.5194,141.7742,54.2,3.7,0.4198478673491459,0.9805866700706
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2016-12-31T20:44:50.25,38.5098,141.8752,51.7,3.8,1.2494595105606006,0.9888289866613014
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2017-04-21T21:32:23.82,38.5058,141.8039,52.8,3.7,0.7898441851955311,0.9708164118883108
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2017-11-14T16:51:32.23,38.5216,141.7674,53.3,3.8,0.5770697061479148,0.9754434890974706
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2018-02-12T22:25:20.97,38.5115,141.7969,51.9,3.6,0.6185912569296033,0.9460227753395822
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2018-05-26T11:18:06.25,38.5063,141.7482,56.2,3.6,0.7181976537555805,0.975786903266694
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2018-08-29T07:16:38.54,38.5032,141.9387,55.1,3.5,1.761825611143634,0.9535995527985982
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2019-01-24T04:48:00.43,38.5109,141.7959,53.9,3.7,0.8470377230451518,0.9645977776078783
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2019-05-27T06:02:56.62,38.4956,141.8407,57.9,3.7,0.8570154569531243,0.9677673861158982
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2019-09-19T11:54:40.67,38.5204,141.7955,54.2,3.7,0.8270495892093072,0.9684343189788382
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2020-01-20T22:20:41.36,38.5316,141.7537,52.6,3.6,0.3182876517356263,0.9634405154841206
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2020-07-16T09:07:46.99,38.514,141.7966,53.1,3.6,0.6434389871262948,0.976789356558202
2011-11-01T15:26:40.6,38.54,141.72,54.0,3.7,2020-11-24T02:34:03.99,38.5213,141.7835,53.8,3.7,0.6311313680691093,0.9447904559197872
2011-11-02T10:05:00.96,36.6322,142.1434,19.0,4.2,2012-07-24T17:28:07.2,36.6507,142.2213,24.9,4.2,0.0716565410757419,0.9958913504073312
2011-11-02T10:05:00.96,36.6322,142.1434,19.0,4.2,2014-08-03T18:08:26.82,36.6828,142.0384,19.0,4.0,0.5644018658186201,0.9990380878931676
2011-11-02T10:05:00.96,36.6322,142.1434,19.0,4.2,2017-06-28T15:44:33.11,36.7433,141.9148,35.0,4.0,-2.4978275981323144,0.99159733296721
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2012-02-12T02:34:42.91,36.5916,141.4581,26.0,3.9,-1.968139205217867,0.9276778540164828
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2012-06-21T13:18:41.37,36.7484,141.8691,14.0,3.7,1.5998457448778391,0.9963645739381248
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2012-12-13T23:14:16.73,36.7492,141.6704,26.0,3.9,-0.9898458981720172,0.9572486079629282
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2013-03-01T03:08:48.07,36.744,141.8133,8.4,3.5,1.419424029966589,0.9936745976348448
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2014-11-25T19:38:16.79,36.6906,141.9877,35.0,3.7,-0.8137501898488944,0.9509357316625592
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2016-06-30T05:55:50.03,36.8974,141.5661,33.0,3.6,-3.4360354871818,0.9914618384766056
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2017-04-08T18:55:35.79,36.7682,141.8151,50.0,3.5,-2.178671582816328,0.9951246952467928
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2018-08-01T00:17:39.3,36.8221,141.8667,6.6,3.9,2.5304620602096097,0.9536242509548662
2011-11-02T19:50:18.2,36.7892,141.8547,19.0,3.6,2020-11-29T04:55:02.19,36.7212,141.8765,35.0,3.6,-1.206031794650185,0.9953297372579016
2011-11-03T10:34:28.3,35.8745,140.1177,69.7,4.9,2017-05-23T09:23:15.57,35.8384,140.1964,69.8,3.7,0.3824183428462429,0.9196625519450674
2011-11-05T23:43:44.12,38.3183,141.9138,50.9,4.1,2013-07-18T17:05:03.6,38.39,141.8889,44.6,4.3,0.6515416142241557,0.9945391691582992
2011-11-05T23:43:44.12,38.3183,141.9138,50.9,4.1,2015-11-29T07:38:31.91,38.284,141.9378,48.6,4.1,0.6538274692003526,0.9938003032370158
2011-11-05T23:43:44.12,38.3183,141.9138,50.9,4.1,2018-05-28T15:47:04.05,38.2713,141.9966,44.6,4.5,1.3485909424626732,0.9896659645334708
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2012-10-10T14:40:35.92,38.1609,141.8178,42.7,3.5,0.153501653592193,0.942617429724076
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2013-04-16T05:47:38.39,38.1625,141.757,55.6,3.9,-0.9711409951258264,0.9030768074806664
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2014-03-27T03:23:58.78,38.1724,141.7612,56.1,3.8,-1.0917420804550215,0.9557789728495808
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2014-10-27T22:30:02.21,38.17,141.7453,52.4,3.6,-1.177149417740612,0.913040579895762
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2015-01-26T01:31:54.71,38.1497,141.74,47.8,3.8,-0.3567799813834245,0.9099779620695128
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2018-01-23T19:54:53.19,38.1609,141.776,49.2,3.7,-0.1322890871449399,0.9139436783589876
2011-11-07T22:13:18.32,38.1489,141.7726,46.1,3.7,2018-12-02T19:01:21.68,38.2097,141.7314,52.9,3.5,-1.526988484987634,0.9538530867673792
2011-11-08T00:05:28.2,39.43,142.45,32.0,3.6,2012-02-13T10:03:42.31,39.3581,142.5921,5.9,3.9,3.524790645678169,0.9049262353477084
2011-11-10T05:49:23.88,38.8235,142.1085,41.4,3.5,2012-06-20T18:40:33.75,38.816,142.1362,44.4,3.8,-0.0999258989924494,0.9265388028847298
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2011-12-30T19:11:32.91,38.8454,141.9692,51.0,3.8,1.0053837433438808,0.989227125543212
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2012-03-03T13:26:18.41,38.8307,142.1137,48.1,3.9,1.4072554220120543,0.9891064491664237
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2012-05-03T07:15:45.5,38.888,141.9318,49.4,4.0,0.3818869450315929,0.990401450336467
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2012-06-26T13:42:50.85,38.8973,142.048,51.9,3.9,1.0112611094489032,0.9890813078121644
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2012-08-28T23:17:43.29,38.8908,141.9011,53.2,3.8,0.1849449503328691,0.9892709101849136
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2012-10-31T04:28:01.58,38.908,141.9448,51.1,3.9,0.3098125229538871,0.9818217381968548
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2013-01-05T16:47:09.8,38.9155,142.038,60.9,3.9,0.1749724356972564,0.9872222752738968
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2013-04-01T19:09:37.88,38.8929,142.0591,49.1,4.2,1.1978979827691492,0.9892780727482798
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2013-06-13T13:35:16.66,38.938,142.0434,46.1,3.7,0.7510326330755005,0.9594722599820764
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2013-08-26T05:24:27.41,38.9137,141.9411,53.2,3.9,0.5706924338710364,0.9806750528977048
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2013-12-15T09:21:35.42,38.9052,142.0086,51.5,3.9,0.8231103493133499,0.9322785408544464
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-01-11T15:46:13.72,38.9308,142.0529,48.9,4.0,1.4484452190261925,0.94462954701299
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-03-31T02:59:14.94,38.9099,141.9532,47.3,3.8,0.5658243477045171,0.9254818488446674
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-05-04T07:10:54.85,38.8913,141.9651,52.5,3.9,0.8455172637904307,0.9503354649527048
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-06-29T08:18:54.7,38.911,141.9575,45.8,3.8,-0.1578731123237839,0.9298816078336024
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-10-27T04:16:13.03,38.8999,141.9955,50.8,3.8,0.8351053697620354,0.91941305724771
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2014-11-19T04:32:32.52,38.9022,141.9462,48.9,3.9,1.0833783681203946,0.9392472950207073
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2015-02-13T22:30:03.15,38.9124,142.041,49.7,3.8,1.3674467258420306,0.933742427240532
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2015-05-02T05:59:36.29,38.8732,141.8997,48.1,4.0,0.5722154803021815,0.946285086229688
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2015-05-21T04:47:55.39,38.913,142.0224,47.5,3.8,1.0744366191010943,0.9105165892886272
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2015-08-14T12:13:16.53,38.9145,142.0782,46.6,3.8,1.6029898592197838,0.9492891372994856
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2015-12-15T22:41:36.38,38.9033,141.9771,49.6,3.8,0.7892234509203008,0.9725752498914678
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2016-04-19T05:55:13.08,38.8978,142.1055,46.3,3.9,2.1490413049251877,0.9428439748423983
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2016-07-12T03:01:22.18,38.8704,142.0281,49.2,3.5,1.1649635892611454,0.9086029826725815
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2016-07-31T16:35:03.05,38.8875,141.9726,51.6,3.8,0.7878609308612525,0.951206504841054
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2016-10-24T05:42:20.45,38.8475,142.1552,30.9,3.7,2.984689622963216,0.9169024649224036
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2016-11-12T15:46:11.45,38.8788,142.0019,49.8,3.5,0.9890344004710514,0.929317992041968
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2017-01-26T05:45:43.84,38.902,141.9875,50.2,3.6,0.9239408834173116,0.934692326771218
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2017-03-06T15:39:55.45,38.9047,141.9909,48.5,3.6,0.5481148276823132,0.9363793568501736
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2017-07-31T04:20:12.58,38.8873,142.0092,50.1,3.8,0.7105275874518072,0.9327425453787253
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2017-08-06T17:55:48.2,38.8687,141.9708,53.1,3.9,1.3904146360551342,0.9509604229832208
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2017-12-14T12:12:12.98,38.8917,141.9808,54.3,3.8,0.9612090743290116,0.9752379264834936
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2018-03-30T04:34:56.18,38.9134,142.0919,48.5,3.7,1.3841893494353414,0.9155089995541568
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2018-07-02T11:47:04.2,38.8656,142.0237,52.9,3.9,0.9936961429529414,0.9729552346518796
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2018-11-26T13:04:01.92,38.8991,141.9159,49.2,3.9,0.251864073125028,0.9639938349120938
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2019-05-06T05:13:25.06,38.8708,142.0552,49.6,3.8,1.9329052417624597,0.9734713673884716
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2019-09-27T11:11:01.95,38.8949,141.9515,48.9,4.0,0.8471859761085423,0.9881508795028676
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2020-02-26T18:02:47.02,38.916,142.0041,53.3,3.8,0.9968379984461436,0.9289611410117464
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2020-06-12T15:54:00.04,38.9024,142.0142,51.3,3.7,0.7506264488689868,0.9321811993762008
2011-11-11T07:52:11.62,38.9187,141.9048,50.1,3.9,2020-07-28T10:46:30.15,38.8999,141.9835,52.8,3.9,0.9278398901069886,0.9369843590039773
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-01-15T10:36:46.71,38.8009,142.1518,43.2,3.8,0.5908123232593361,0.9927202320895514
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-03-30T03:37:07.2,38.8322,142.084,47.3,3.7,-0.0130369286448461,0.9701586713664948
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-05-30T16:30:53.45,38.8037,142.2324,35.5,3.8,1.6625546804063116,0.9878628162439074
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-07-07T11:46:59.62,38.8139,142.1934,47.3,3.9,1.0238652596708655,0.9844668261795269
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-08-20T14:09:31.83,38.8061,142.2393,37.3,3.8,1.3574428089529498,0.9829338194467284
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-10-18T21:14:51.75,38.8468,142.1022,44.2,3.9,0.3684933563276389,0.9737864405715976
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2012-12-30T17:59:00.04,38.8277,142.1333,43.9,3.9,0.6188236596866521,0.9920866538948572
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2013-04-06T14:44:42.25,38.8432,142.044,42.2,3.6,-0.3507967668637396,0.988380397915741
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2013-06-19T11:29:29.6,38.86,142.05,46.0,3.6,0.00561150981561,0.9577701982834744
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2013-09-06T15:50:01.52,38.8488,142.0966,51.0,3.8,0.0444635405825447,0.9791239327473376
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2013-11-10T02:54:46.95,38.8544,142.0799,44.2,3.6,0.4253715230068244,0.9640704177864644
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2014-02-10T23:39:30.65,38.867,142.0393,44.1,3.8,-0.1605901317613034,0.9560925557565016
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2014-05-21T01:08:48.04,38.9183,142.4225,30.0,3.8,4.365401535670388,0.9356909736440688
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2014-12-30T11:19:13.58,38.838,142.0909,43.9,3.9,0.4354734771966826,0.9878281434764076
2011-11-11T17:24:20.31,38.8512,142.0722,43.8,4.0,2015-09-23T11:37:00.5,38.86,142.05,46.0,3.5,0.0061766105229222,0.9353803085547464
